3074, 2973.558810, 694.354675, 694.962769,  -0.608093,  48.310581
3075, 2973.579243, 694.694214, 694.801636,  -0.107422,  92.884583
3076, 2973.599677, 695.089417, 694.974304,   0.115112,  31.648121
3077, 2973.620110, 695.183044, 695.099548,   0.083496,  18.179464
3078, 2973.640544, 694.804260, 694.922363,  -0.118103,  53.950909
3079, 2973.660978, 695.171814, 695.072021,   0.099792,  39.585426
3080, 2973.681411, 695.178467, 695.135864,   0.042603,  65.083626
3081, 2973.701845, 694.417175, 694.704651,  -0.287476,  54.883327
3082, 2973.722278, 695.133423, 694.961914,   0.171509,  19.321388
3083, 2973.742712, 694.926514, 694.940674,  -0.014160,  27.879366
3084, 2973.763146, 695.071716, 695.019287,   0.052429,  45.668415
3085, 2973.783579, 695.662170, 695.405029,   0.257141,  48.644371
3086, 2973.804013, 695.803345, 695.644043,   0.159302,  21.440952
3087, 2973.824446, 695.872681, 695.781250,   0.091431,  47.130802
3088, 2973.844880, 696.453857, 696.184814,   0.269043,  22.869347
3089, 2973.865314, 696.278564, 696.241089,   0.037476,  23.805210
3090, 2973.885747, 696.461731, 696.373474,   0.088257,  17.965580
3091, 2973.906181, 697.376221, 696.975098,   0.401123,  34.696697
3092, 2973.926614, 696.980957, 696.978638,   0.002319,  24.238062
3093, 2973.947048, 697.235046, 697.132446,   0.102600,  38.325672
3094, 2973.967482, 697.493896, 697.349365,   0.144531,  79.681328
3095, 2973.987915, 697.636169, 697.521484,   0.114685,  19.900532
3096, 2974.008349, 693.395874, 695.046143,  -1.650269,  22.634920
3097, 2974.028782, 700.301453, 698.199341,   2.102112,  29.306868
3098, 2974.049216, 700.499268, 699.579346,   0.919922,  61.242222
3099, 2974.069650, 701.130066, 700.509766,   0.620300,  51.791527
3100, 2974.090083, 701.700378, 701.224121,   0.476257,  75.396729
3101, 2974.110517, 702.284302, 701.860229,   0.424072,  87.678314
3102, 2974.130950, 701.894775, 701.880981,   0.013794,   5.430118
3103, 2974.151384, 701.952515, 701.923950,   0.028564,   7.113457
3104, 2974.171818, 701.772217, 701.832886,  -0.060669,  48.318783
3105, 2974.192251, 702.909668, 702.478943,   0.430725,  83.837074
3106, 2974.212685, 703.663818, 703.189819,   0.473999,  14.120754
3107, 2974.233119, 703.841858, 703.581055,   0.260803,  32.256954
3108, 2974.253552, 705.195923, 704.549988,   0.645935,  26.289440
3109, 2974.273986, 705.767151, 705.280273,   0.486877,  69.596443
3110, 2974.294419, 705.550598, 705.442505,   0.108093,  52.982719
3111, 2974.314853, 706.210205, 705.903076,   0.307129,  93.418808
3112, 2974.335287, 706.181885, 706.070313,   0.111572, 109.748177
3113, 2974.355720, 706.405457, 706.271362,   0.134094,  39.291431
3114, 2974.376154, 707.333679, 706.908752,   0.424927,  22.723633
3115, 2974.396587, 707.872070, 707.486755,   0.385315,  54.787857
3116, 2974.417021, 708.016418, 707.804565,   0.211853,  50.061859
3117, 2974.437455, 708.084473, 707.972534,   0.111938,  35.941517
3118, 2974.457888, 708.232178, 708.128296,   0.103882,  52.572414
3119, 2974.478322, 708.971863, 708.634460,   0.337402,  35.854321
3120, 2974.498755, 708.605286, 708.616943,  -0.011658,  42.461514
3121, 2974.519189, 708.515930, 708.556335,  -0.040405,  64.964607
3122, 2974.539623, 709.018616, 708.833740,   0.184875,  51.408051
3123, 2974.560056, 710.137146, 709.615784,   0.521362,  24.127226
3124, 2974.580490, 710.418274, 710.097290,   0.320984,  58.201023
3125, 2974.600923, 710.178406, 710.145996,   0.032410,  54.853001
3126, 2974.621357, 710.826599, 710.554321,   0.272278,  11.276200
3127, 2974.641791, 710.511658, 710.528687,  -0.017029,  30.789700
3128, 2974.662224, 711.961121, 711.388184,   0.572937,  36.438999
3129, 2974.682658, 711.598206, 711.514221,   0.083984,  53.506390
3130, 2974.703091, 712.520874, 712.118225,   0.402649,  14.677522
3131, 2974.723525, 712.499268, 712.346802,   0.152466,  60.567009
3132, 2974.743959, 713.631470, 713.117554,   0.513916,  59.843487
3133, 2974.764392, 713.843018, 713.552856,   0.290161,  12.947778
3134, 2974.784826, 713.915588, 713.770508,   0.145081,   3.447258
3135, 2974.805259, 714.494202, 714.204712,   0.289490,  41.259163
3136, 2974.825693, 714.551392, 714.412720,   0.138672,  57.307167
3137, 2974.846127, 714.774841, 714.630005,   0.144836,  20.912504
3138, 2974.866560, 715.292419, 715.027466,   0.264954,  41.142963
3139, 2974.886994, 715.442932, 715.276733,   0.166199,  14.753413
3140, 2974.907427, 715.893921, 715.647095,   0.246826,  27.496002
3141, 2974.927861, 716.275452, 716.024109,   0.251343,  34.396919
3142, 2974.948295, 716.651123, 716.400330,   0.250793,  55.217789
3143, 2974.968728, 717.416077, 717.009766,   0.406311,  18.031231
3144, 2974.989162, 719.175110, 718.308960,   0.866150,  13.990729
3145, 2975.009596, 720.106201, 719.387329,   0.718872,  45.968353
3146, 2975.030029, 720.461731, 720.031982,   0.429749,  42.706100
3147, 2975.050463, 720.605164, 720.375916,   0.229248,  68.461151
3148, 2975.070896, 721.426270, 721.006104,   0.420166,  90.550720
3149, 2975.091330, 721.694885, 721.419373,   0.275513, 102.288704
3150, 2975.111764, 721.779968, 721.635742,   0.144226,  38.003876
3151, 2975.132197, 722.059814, 721.890137,   0.169678,  22.267313
3152, 2975.152631, 722.292725, 722.131714,   0.161011,  32.145050
3153, 2975.173064, 722.441284, 722.317444,   0.123840,  55.349453
3154, 2975.193498, 722.990845, 722.721497,   0.269348,  12.519081
3155, 2975.213932, 723.327393, 723.085083,   0.242310,  71.972740
3156, 2975.234365, 724.106934, 723.698181,   0.408752,  38.218754
3157, 2975.254799, 724.639465, 724.262939,   0.376526,  13.061984
3158, 2975.275232, 724.809021, 724.590576,   0.218445,  35.223103
3159, 2975.295666, 724.633606, 724.616394,   0.017212,  90.995850
3160, 2975.316100, 724.975647, 724.831909,   0.143738,  60.268353
3161, 2975.336533, 724.741943, 724.777954,  -0.036011,  48.541389
3162, 2975.356967, 725.117981, 724.981934,   0.136047,  83.203400
3163, 2975.377400, 725.563965, 725.331177,   0.232788,  38.326485
3164, 2975.397834, 725.895935, 725.670044,   0.225891,  15.581987
3165, 2975.418268, 726.139526, 725.951782,   0.187744,  30.123207
3166, 2975.438701, 727.241394, 726.725586,   0.515808,  60.606060
3167, 2975.459135, 727.939087, 727.453674,   0.485413,  37.039505
3168, 2975.479568, 729.140015, 728.465454,   0.674561,  27.714151
3169, 2975.500002, 730.507202, 729.690552,   0.816650,  56.752369
3170, 2975.520436, 730.230225, 730.014343,   0.215881,  15.992452
3171, 2975.540869, 730.677979, 730.412476,   0.265503,   9.905005
3172, 2975.561303, 731.321289, 730.957764,   0.363525,  15.175609
3173, 2975.581736, 730.878418, 730.910156,  -0.031738,  43.753929
3174, 2975.602170, 731.542419, 731.289551,   0.252869,  28.954256
3175, 2975.622604, 731.953552, 731.687988,   0.265564,  60.644032
3176, 2975.643037, 732.192261, 731.990540,   0.201721,  30.004610
3177, 2975.663471, 732.417480, 732.246704,   0.170776,  17.420969
3178, 2975.683904, 732.321472, 732.291565,   0.029907,  27.624041
3179, 2975.704338, 732.407166, 732.360901,   0.046265,  53.675144
3180, 2975.724772, 733.413757, 732.992615,   0.421143,  51.582092
3181, 2975.745205, 732.704895, 732.819946,  -0.115051,  60.931797
3182, 2975.765639, 733.997253, 733.526367,   0.470886,  65.658295
3183, 2975.786073, 733.180786, 733.318970,  -0.138184,  27.273674
3184, 2975.806506, 733.329956, 733.325562,   0.004395,  20.964233
3185, 2975.826940, 733.583374, 733.480225,   0.103149,  61.226139
3186, 2975.847373, 733.868225, 733.713013,   0.155212,  79.414925
3187, 2975.867807, 733.880310, 733.813416,   0.066895,  79.944885
3188, 2975.888241, 734.704468, 734.348022,   0.356445,   9.159412
3189, 2975.908674, 734.729309, 734.576782,   0.152527,  43.792030
3190, 2975.929108, 734.670288, 734.632874,   0.037415,  29.998726
3191, 2975.949541, 735.270081, 735.015198,   0.254883,  28.651377
3192, 2975.969975, 726.964722, 730.184937,  -3.220215,  17.666546
3193, 2975.990409, 737.861511, 734.790894,   3.070618,  53.402348
3194, 2976.010842, 738.568726, 737.057617,   1.511108,  30.014549
3195, 2976.031276, 738.482117, 737.912354,   0.569763,  26.809576
3196, 2976.051709, 739.049500, 738.594604,   0.454895,   3.790483
3197, 2976.072143, 739.510193, 739.143982,   0.366211,   5.672242
3198, 2976.092577, 739.876831, 739.583679,   0.293152,  38.365765
3199, 2976.113010, 740.504089, 740.135925,   0.368164,  37.441593
3200, 2976.133444, 741.861572, 741.171326,   0.690247,  36.544994
3201, 2976.153877, 740.535095, 740.789551,  -0.254456,  30.134600
3202, 2976.174311, 742.490051, 741.809814,   0.680237,  45.951920
3203, 2976.194745, 741.693115, 741.739807,  -0.046692,   8.346155
3204, 2976.215178, 743.273560, 742.660034,   0.613525,  13.703475
3205, 2976.235612, 743.979065, 743.451416,   0.527649,  15.335120
3206, 2976.256045, 743.543884, 743.506897,   0.036987,  76.555420
3207, 2976.276479, 743.892456, 743.738220,   0.154236,  37.484653
3208, 2976.296913, 744.394348, 744.131897,   0.262451,  21.047981
3209, 2976.317346, 744.813416, 744.540771,   0.272644,  24.926744
3210, 2976.337780, 745.721252, 745.249023,   0.472229,  49.044151
3211, 2976.358213, 745.863586, 745.617737,   0.245850,  30.121515
3212, 2976.378647, 746.319275, 746.038696,   0.280579,  11.048514
3213, 2976.399081, 747.215576, 746.744873,   0.470703,  38.997013
3214, 2976.419514, 746.002502, 746.299438,  -0.296936,  67.305702
3215, 2976.439948, 746.563232, 746.457703,   0.105530,   8.516335
3216, 2976.460382, 747.164307, 746.881714,   0.282593,  25.334534
3217, 2976.480815, 747.182434, 747.062134,   0.120300,  33.953159
3218, 2976.501249, 747.212463, 747.152344,   0.060120,  56.741932
3219, 2976.521682, 747.524963, 747.375916,   0.149048,   1.879040
3220, 2976.542116, 747.686584, 747.562317,   0.124268,  58.186966
3221, 2976.562550, 747.891479, 747.759766,   0.131714,  42.943516
3222, 2976.582983, 747.889954, 747.837891,   0.052063,  21.198450
3223, 2976.603417, 748.448242, 748.204102,   0.244141,  17.566769
3224, 2976.623850, 748.932861, 748.641357,   0.291504, 132.367310
3225, 2976.644284, 749.098999, 748.915894,   0.183105,  37.436035
3226, 2976.664717, 749.117981, 749.037109,   0.080872,  30.975128
3227, 2976.685151, 750.171631, 749.717834,   0.453796,  38.096886
3228, 2976.705585, 751.127930, 750.563904,   0.564026,  42.460148
3229, 2976.726018, 752.143127, 751.511475,   0.631653,  10.100001
3230, 2976.746452, 752.660950, 752.201172,   0.459778,  61.599945
3231, 2976.766885, 752.992859, 752.676208,   0.316650,  60.814499
3232, 2976.787319, 752.964539, 752.849243,   0.115295,  31.385643
3233, 2976.807753, 752.722778, 752.773376,  -0.050598,  39.160683
3234, 2976.828186, 753.361389, 753.126221,   0.235168,  18.912006
3235, 2976.848620, 753.680298, 753.458618,   0.221680,  40.594620
3236, 2976.869054, 754.237366, 753.925903,   0.311462,  32.949100
3237, 2976.889487, 754.723511, 754.404480,   0.319031,  59.720314
3238, 2976.909921, 755.301147, 754.942505,   0.358643,  50.312538
3239, 2976.930354, 755.518372, 755.288025,   0.230347,   6.119894
3240, 2976.950788, 755.974304, 755.699829,   0.274475,  40.339809
3241, 2976.971222, 756.774109, 756.344360,   0.429749,  56.222328
3242, 2976.991655, 756.528809, 756.455017,   0.073792,  29.100906
3243, 2977.012089, 757.258789, 756.937256,   0.321533,  43.925529
3244, 2977.032522, 757.775818, 757.440369,   0.335449,  29.266043
3245, 2977.052956, 758.222351, 757.909546,   0.312805,  51.101231
3246, 2977.073390, 758.594788, 758.320679,   0.274109,  13.767352
3247, 2977.093823, 759.030518, 758.746582,   0.283936,  49.663136
3248, 2977.114257, 759.216919, 759.028809,   0.188110,  55.548252
3249, 2977.134690, 760.161987, 759.708740,   0.453247,  48.379921
3250, 2977.155124, 760.450867, 760.154053,   0.296814,  46.153580
3251, 2977.175558, 760.688477, 760.474731,   0.213745,  45.815639
3252, 2977.195991, 761.536743, 761.111938,   0.424805,  21.221201
3253, 2977.216425, 762.100403, 761.705017,   0.395386,  12.183549
3254, 2977.236859, 762.362610, 762.099548,   0.263062,  48.777538
3255, 2977.257292, 763.101196, 762.700562,   0.400635,  62.550793
3256, 2977.277726, 763.345886, 763.087769,   0.258118,  28.667791
3257, 2977.298159, 763.485413, 763.326355,   0.159058,  61.782036
3258, 2977.318593, 763.750427, 763.580811,   0.169617,  49.871677
3259, 2977.339026, 764.672668, 764.235962,   0.436707,   6.517313
3260, 2977.359460, 764.937622, 764.656982,   0.280640,  27.793449
3261, 2977.379894, 765.644104, 765.249268,   0.394836, 155.979889
3262, 2977.400327, 765.421997, 765.352905,   0.069092,  50.019470
3263, 2977.420761, 765.431885, 765.400269,   0.031616,  26.011209
3264, 2977.441194, 768.189209, 767.073608,   1.115601,  52.967140
3265, 2977.461628, 769.407104, 768.473755,   0.933350,  32.096542
3266, 2977.482062, 769.414307, 769.038086,   0.376221,   6.516731
3267, 2977.502495, 769.726257, 769.450989,   0.275269,  51.817036
3268, 2977.522929, 769.732605, 769.619934,   0.112671,  82.728683
3269, 2977.543363, 770.403931, 770.090332,   0.313599,  20.293322
3270, 2977.563796, 770.457397, 770.310547,   0.146851,  38.094696
3271, 2977.584230, 771.179871, 770.832153,   0.347717,  49.657284
3272, 2977.604663, 771.707642, 771.357422,   0.350220,  44.177895
3273, 2977.625097, 771.753601, 771.595093,   0.158508,   5.065855
3274, 2977.645531, 772.018616, 771.849243,   0.169373,  58.304390
3275, 2977.665964, 772.337524, 772.142212,   0.195313,  44.164959
3276, 2977.686398, 773.105042, 772.719910,   0.385132,  16.284933
3277, 2977.706831, 773.613403, 773.255981,   0.357422,  29.033457
3278, 2977.727265, 773.976318, 773.688171,   0.288147,  33.988617
3279, 2977.747699, 774.802795, 774.356934,   0.445862,  23.785093
3280, 2977.768132, 774.929260, 774.700317,   0.228943,  23.125124
3281, 2977.788566, 774.990356, 774.874329,   0.116028,  43.815506
3282, 2977.808999, 775.776855, 775.415833,   0.361023,  17.169374
3283, 2977.829433, 775.746277, 775.614136,   0.132141,  36.720158
3284, 2977.849867, 776.658875, 776.240967,   0.417908,  23.652744
3285, 2977.870300, 776.683777, 776.506653,   0.177124,  40.186695
3286, 2977.890734, 777.103271, 776.864624,   0.238647,  33.443321
3287, 2977.911167, 777.643372, 777.331848,   0.311523,  43.796112
3288, 2977.931601, 772.562195, 774.470032,  -1.907837,  49.064461
3289, 2977.952035, 780.456726, 778.062012,   2.394714,   8.305825
3290, 2977.972468, 781.700989, 780.245361,   1.455627,  15.552975
3291, 2977.992902, 781.201843, 780.819214,   0.382629,  55.913113
3292, 2978.013335, 780.583923, 780.678040,  -0.094116,  45.848064
3293, 2978.033769, 780.979919, 780.859192,   0.120728,  34.336311
3294, 2978.054203, 782.148132, 781.632568,   0.515564,  43.840111
3295, 2978.074636, 782.786316, 782.324829,   0.461487,  68.184990
3296, 2978.095070, 783.043335, 782.755920,   0.287415,  18.151041
3297, 2978.115503, 783.398682, 783.141602,   0.257080,  46.785252
3298, 2978.135937, 784.078064, 783.703491,   0.374573,  67.403587
3299, 2978.156371, 784.949280, 784.450928,   0.498352, 161.795517
3300, 2978.176804, 784.914124, 784.728882,   0.185242, 100.894005
3301, 2978.197238, 784.926453, 784.847412,   0.079041,  28.975227
3302, 2978.217671, 786.027222, 785.555298,   0.471924,  23.223207
3303, 2978.238105, 785.864441, 785.740784,   0.123657,  30.391222
3304, 2978.258539, 786.477722, 786.182983,   0.294739,  37.889103
3305, 2978.278972, 786.826843, 786.569336,   0.257507,  23.534603
3306, 2978.299406, 787.404175, 787.070251,   0.333923,  26.021336
3307, 2978.319840, 788.111145, 787.694824,   0.416321,  31.893810
3308, 2978.340273, 788.721069, 788.310547,   0.410522,  35.804428
3309, 2978.360707, 788.982056, 788.713440,   0.268616,   9.454359
3310, 2978.381140, 789.562561, 789.222900,   0.339661,  29.519064
3311, 2978.401574, 790.156982, 789.783325,   0.373657,  14.719553
3312, 2978.422008, 791.562317, 790.850708,   0.711609,  18.809092
3313, 2978.442441, 792.613037, 791.908081,   0.704956,  25.106747
3314, 2978.462875, 792.447693, 792.231812,   0.215881,  17.143179
3315, 2978.483308, 792.525696, 792.408142,   0.117554,  20.495314
3316, 2978.503742, 792.920776, 792.715698,   0.205078,  14.673096
3317, 2978.524176, 793.148804, 792.975586,   0.173218,  21.703938
3318, 2978.544609, 793.760132, 793.446289,   0.313843,   7.148440
3319, 2978.565043, 794.086914, 793.830688,   0.256226,  45.078690
3320, 2978.585476, 794.500732, 794.232727,   0.268005,  33.731148
3321, 2978.605910, 794.633911, 794.473450,   0.160461,  15.829716
3322, 2978.626344, 795.073242, 794.833374,   0.239868,  11.732150
3323, 2978.646777, 795.818176, 795.424255,   0.393921,  39.654228
3324, 2978.667211, 796.579224, 796.117188,   0.462036,  26.426891
3325, 2978.687644, 797.804871, 797.129822,   0.675049,  34.648460
3326, 2978.708078, 797.586914, 797.404053,   0.182861,  35.005230
3327, 2978.728512, 798.562622, 798.099243,   0.463379,  28.336752
3328, 2978.748945, 798.329224, 798.237244,   0.091980,  26.031467
3329, 2978.769379, 798.834839, 798.595825,   0.239014,  30.952059
3330, 2978.789812, 799.584534, 799.189087,   0.395447,  47.137001
3331, 2978.810246, 800.078247, 799.722595,   0.355652,  44.472794
3332, 2978.830680, 800.156372, 799.982849,   0.173523,  33.670250
3333, 2978.851113, 800.737915, 800.435913,   0.302002,  38.979347
3334, 2978.871547, 801.313110, 800.962219,   0.350891,  51.125980
3335, 2978.891980, 801.379089, 801.212341,   0.166748,  26.435375
3336, 2978.912414, 803.504639, 802.587769,   0.916870,  58.691185
3337, 2978.932848, 804.932068, 803.994385,   0.937683,  98.009941
3338, 2978.953281, 805.253479, 804.749878,   0.503601,  20.516283
3339, 2978.973715, 805.532715, 805.219604,   0.313110,  53.844601
3340, 2978.994148, 806.302551, 805.869385,   0.433167,  40.817406
3341, 2979.014582, 806.522339, 806.261169,   0.261169,  23.124279
3342, 2979.035016, 806.434326, 806.365112,   0.069214,  30.966856
3343, 2979.055449, 809.650146, 808.336121,   1.314026,  61.907013
3344, 2979.075883, 807.996826, 808.132568,  -0.135742,  34.229870
3345, 2979.096317, 808.170959, 808.155640,   0.015320,  31.865774
3346, 2979.116750, 808.591797, 808.417358,   0.174438,  58.311657
